date,BUC1TRUU,BCR5TRUU,I13284US,LT01TRUU,LT09TRUU,LT11TRUU,GOLDLNPM,IBOXHY,IBOXIG,RMSG,LUMSTRUU,LBUTTRUU,BCS5TRUU,SLVRLN
2022-06-24,-0.0002187850650861023,-0.0011281377225884626,-0.004660751089130777,-0.00026064453818008815,-0.0037553921146145086,-0.014177414755416784,-0.008971115560703069,0.008432406628656963,-0.0014769441968693897,0.02211816285445245,-0.0010099942182719701,5.9562575369653814e-5,0.016970582360967157,-0.015459934505895667
2022-06-27,-0.0016741731257994275,-0.00414785319058808,-0.007249664222208629,-0.0010432580401493752,-0.005122336178398079,-0.008175174970531884,0.00046553023364204194,-0.0004358698004569561,-0.005180709725611798,0.00042942095626230525,-0.0034223168241647173,-0.005421337005787841,-0.0005493526918467495,0.028357287629925843
2022-06-28,-0.0002057778858661763,-0.0007921128699432956,-0.00015510215027703111,-0.00011184222801308152,0.0010523264901012297,0.004171634425914839,-0.003977675427085714,-0.01021286057530535,-0.0010351054980191066,-0.007977219274693859,-2.8970951793994004e-5,-0.003817983204817743,-0.009665281131940873,-0.01053997343731794
2022-06-29,0.0018009087184154282,0.004060196320369691,0.008253894516991878,0.0013040483228037303,0.007761507441567339,0.015099105241047184,-0.0007149142407438802,-0.00808313422382323,0.005598637314053079,-0.007710194000807746,0.007700800195816093,-0.002059472374818405,-0.006064058587774923,-0.012319511411964967
2022-06-30,0.0021448753172421675,0.003207042871656185,0.0019962399678528087,0.0015254397898045724,0.007152058840095954,0.008256409944183751,-0.00041268313399545065,-0.0025035430520929935,0.0022105043789988343,-0.004678044702037809,0.004937431912372503,-0.0010392708576789644,-0.006419928328279312,-0.02706132758173041
2022-07-01,0.003859252763609433,0.007057455326830109,0.00602197833718332,0.0024136214164300895,0.00873772547630125,0.006044987077229003,-0.010817795599535884,0.0036844467981138607,0.006736931887497022,0.017784997447203743,0.007751129991660832,0.009393171147364932,0.006456531938846766,-0.03438305803960162
2022-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0060734826238144635,0.0005233558530566285,0.0003314730652563824,0.0,0.0,0.0,0.0,0.006568997851276848
2022-07-05,0.0012585830514941776,0.003183442641877754,0.005646407334047865,0.0005932297827007105,0.006206721909521207,0.013099189179420101,-0.020333624255423288,-0.00043535727628185583,0.0035515171685727154,-0.003180357487926777,0.003985103650174793,0.0035319023128224103,0.004616831505648733,-0.0007557627264880296
2022-07-06,-0.002717894839721957,-0.004967971334545851,-0.007276596993560425,-0.002597982458883763,-0.008326233746474898,-0.01647102943627221,-0.01003893522988708,0.004737344865560544,-0.00605519518962172,-0.0018461396208069303,-0.006889486189353811,-0.008757465120178054,-0.0016952092361455229,-0.031748698314579826
2022-07-07,-0.0002018502651361942,-0.0016171718421977843,-0.0006868554322840836,-0.0009666865714121897,-0.006301058727659736,-0.009141820158279579,-0.003626244247757704,0.010155518380718931,0.0005254131805987328,0.0021836647705102408,-0.003112728334415671,-0.001706566354072514,0.010953146542945547,0.010609492711564528
2022-07-08,-0.0010374594032489526,-0.002700267255924871,-0.00391087171454263,-0.001265540256749631,-0.005958141134973616,-0.011361632295960433,-0.005593577684021689,0.001857224991485218,-0.002286047055409135,-0.005812202982146353,-0.0032036182488690557,-0.0014285295140554766,0.0008924121648155037,-0.011650617219975068
2022-07-11,0.001426896072032946,0.004871251505413454,0.010916538018826749,0.0008190618477250666,0.0076690416758813384,0.017061006545710633,0.0010350182052150103,0.0003594067399577128,0.007472695481459013,-0.0029300095005799776,0.0034415729814831764,0.003237614036634362,-0.009602925089597925,0.0005206977467295815
2022-07-12,0.00042705009688770446,0.001125591416450078,0.0017261621069124544,0.0004836759465520757,0.0024450920659315756,0.004872080858251415,-0.005359162277621898,0.0007290175794629761,0.0012709632556013872,-0.0032769596575130677,0.0019063516739619146,-0.0004576051744118459,-0.004505194568769966,-0.018122623364192236
2022-07-13,-0.0007288947523171885,0.0026128823731896844,0.00799086895414014,-0.0013399838229242178,0.003971052293136879,0.012193755665010464,-0.0035308114127294843,-0.0013398464377845087,0.0038499401071172556,-0.005767382285774225,0.0027935297484020793,0.004256538120923636,-0.0003479847126035551,0.00475939555202487
2022-07-14,-0.0018383728350928052,-0.004930953803516047,-0.007545145661681296,-0.00040979790086392853,-0.005445823444242492,-0.008988200550491321,-0.013955208519855766,-0.005454803790903462,-0.006316035101264994,-0.010929057469933667,-0.0020101748129688346,-0.002592059388105916,-0.00482661011822394,-0.010340805390219643
2022-07-15,0.001856601680462866,0.00459372506692457,0.008884176167001101,0.0005960141729799417,0.0033467022049382678,0.005855160471379683,0.0031994391587746307,0.00929824253622602,0.006225630203207544,0.01855215904079177,0.0035340747765957303,0.005117463378433662,0.007760900668201565,-0.016120714503372824
2022-07-18,-0.00011160131220933067,-0.0006898833409501037,-0.003726063438641347,-0.0002979626823789161,-0.0027354616838470847,-0.010003750459664396,0.007532442480998824,0.004120310565086882,-0.0008631228061490859,-0.004442146782738021,0.0003451577476072387,0.00010040635478780757,0.0011301636463274534,0.022496931642648654
2022-07-19,-0.0013303927243155655,-0.002491434822723626,-0.002300029685545546,-0.0011927393415209764,-0.004244228633204727,-0.005884544222518606,-0.003496405181913964,0.005540941681909217,-0.002128204178688975,0.025299708621482786,-0.002044313075325377,-0.0011236707094957055,0.013217606867290677,0.001058761348242676
2022-07-20,-0.00017989455733857795,0.00015940100538358593,0.0036758727977828087,-0.0001491924958942903,-0.0007620660826042069,0.0034787277785541804,-0.0021914774940050563,0.006713062381991541,0.001291605954795827,0.0003938759464912067,-0.0027085183041872796,-0.0008671286941064338,0.008992833414279922,-0.006369448285480139
2022-07-21,0.00469602696621596,0.009161165028167773,0.014437322449205148,0.0027936620706023874,0.010742146812637188,0.016923852795076577,-0.0024601699381161524,0.0038107458288383356,0.01190103185163327,0.005723499314773228,0.007448524390669675,0.005159909088055414,0.006869883042099012,-0.02780581353287115
2022-07-22,0.00395206201384557,0.00912563099736996,0.012751310923484027,0.002451983247286904,0.01153963106255329,0.01711364152483963,0.018506941540749722,0.00620132196361034,0.009253182280310135,0.005762853432658588,0.0076087068335679575,0.008194081726637492,-0.0066168937631641,0.02940198306569286
2022-07-25,-0.0010247794308382296,-0.003645418181933202,-0.010783361243517753,-0.0006681266719716916,-0.003651607858600414,-0.010712182962120842,-0.010446150230744244,-0.0001510380215368201,-0.007566910466821675,0.004186010851426225,-0.0004586383202509481,-0.0010977172299941884,-4.2264025862159826e-5,-0.0029282597790878384
2022-07-26,-0.0007825428797332279,-0.0013543403079072647,-0.0015095905974282786,-0.00037137446113355566,0.00045718086455348583,0.0012984579032062626,0.0006688088183111063,-0.005273054066269545,-0.0016985811129144324,1.8189852033501097e-5,-0.00039796895899169016,0.00017079677601383736,-0.009068282330731314,-0.011529823396141836
2022-07-27,0.002398301444229034,0.0038144805535260673,0.002128264960909121,0.0012992076661841878,0.0020547312730165856,-0.005522878988331925,-0.0034943688915900495,0.006783071652709083,0.004413636169728008,0.00754707456933712,0.004471541719487604,0.005768039557992211,0.0124722666911401,0.012062872449274842
2022-07-28,0.004134134109433418,0.008466271483178467,0.00794042781063009,0.0021122462504870043,0.009759194390288606,0.007136386700010711,0.022754799319399943,0.006101057839715374,0.007859373504436107,0.03134151963262788,0.007926580548889284,0.009531945154423127,0.008331640640080629,0.029406161886502247
2022-07-29,0.0009780828118266527,0.0027154998779517214,0.0026276312878490415,-7.403842597675236e-5,0.0006773329760907387,-0.002421238896515021,-5.703042574722872e-5,0.00793248277913694,0.0030361783715315838,0.0055848837190835,0.0012572687496179569,0.0061825738411327436,0.004802854006903168,0.03757740924539377
2022-08-01,0.0005836707525475049,0.0034026536575453292,0.013816450609833275,3.7019898199375234e-5,0.005585863706144778,0.023825757217481147,0.010777800170848728,0.0020260910554235068,0.006590818396078113,-0.009221521582163383,0.0035644414758024823,0.0008703361740147741,0.0017324853397582274,0.016802965138889014
2022-08-02,-0.005198306095232752,-0.011506545813690927,-0.01784496810981473,-0.00330014946232815,-0.013889112160667239,-0.020584356688770455,0.004138344658648485,-0.0014990103529832766,-0.01437377023823494,-0.013724417165198233,-0.013727795876085302,-0.012700183145316402,0.0031475950722965607,-0.0034364294985813615
2022-08-03,0.0011992652467736065,0.004875188479418036,0.013266457262630205,0.0,0.00439715410029784,0.015470773390942938,-0.010449120771093057,0.0019158006821760054,0.007957564161483077,0.0008978707869538027,0.003679831247132448,0.005952973219779167,0.011600419403729134,-0.020619287202735315
2022-08-04,0.00235643297033139,0.003477929440123262,-9.745960991125457e-6,0.0014103851204056994,0.004726489420440849,-0.0008926105198101553,0.012385718858769934,0.0035308479429492223,0.002006343675217792,-0.0009178985662261496,0.002489007400693133,-0.00021267569928529184,0.0027078416892365453,0.017171007923820092
2022-08-05,-0.005638544849214888,-0.0112919714588946,-0.0188719110921296,-0.004013681618356024,-0.014351003581950295,-0.023216339887140336,-0.005595481989463025,-0.00332871175398175,-0.01409420430937125,0.002418973927383661,-0.010274525967656878,-0.010786468427017581,0.001657276910898453,-0.010167477546482395
2022-08-08,0.0014978980564954725,0.004595529176750546,0.009924413003013832,0.0007072794234570523,0.005889200829940933,0.015361108238523435,0.006072039570841348,0.003935459206831027,0.007064031427132633,0.0093707841094135,0.004021685079722559,0.0068583079296251626,0.004680724129094038,0.0067072664815865934
2022-08-09,-0.00162385552679023,-0.003002913033625987,-0.005179753750303995,-0.0008190008647801506,-0.0025256198085221726,-0.0035350138783636353,0.006258227337388789,-0.00567092188337881,-0.0038897655515430785,0.00712541206950057,-0.0018264589301271172,-0.0028109419647792677,-0.008623980732367365,0.019856026780159297
2022-08-10,0.0023291922285766375,0.0036437489026814873,0.002613081776004833,0.0008562122440247677,0.0006837890466488972,-0.006717951483364182,-0.00011141130279135325,0.00889595830515777,0.0030225426507275444,0.015427851610583687,0.0029971871307665765,-0.0015587006709365525,0.016022947603499205,-0.008041958779295477
2022-08-11,-0.0003837049805675008,-0.0030572116158724683,-0.010919079943898069,-0.00018607074463439233,-0.007234507573405935,-0.02340919242267514,0.0009187722508912088,0.0011263746874776714,-0.005833487021245531,-0.000552755150717843,-0.004133984152495884,-0.0036426176509767316,0.0009879868666091696,0.005125087484171509
2022-08-12,0.0014890105593350356,0.005807214387004933,0.01084793364509462,3.7216918816085354e-5,0.004143379133135561,0.009543698868747619,-0.0025635323891837203,0.000657058808100075,0.00747112661867444,0.017213099332575865,0.0033598711959461625,0.003235612640169805,0.00924080477335476,-0.013478944420139527
2022-08-15,0.0017374593110597303,0.0029513415391058118,0.0021930811106143366,0.0010415117739572821,0.0031739801978112325,-0.00030738829970822223,-0.008686691213742215,0.0008261241716498446,0.002181982038892194,0.0022073999430167746,0.0035159897164955822,0.0003515270798564174,0.0021888401720149275,0.0032023675599832657
2022-08-16,-0.0010888596229259306,-0.001413704586749276,2.7120540433855922e-5,-0.000781032117806113,-0.0006008308220488701,0.00426570702197715,-0.0009855130392590894,-0.0028724099984964724,-0.0015387226253213981,-0.0011456907311497844,-0.0017354935971516383,0.00024848283344525157,-0.0020530071199944544,-0.01013480433562819
2022-08-17,-0.0024151162686818495,-0.006688881122334678,-0.011434863130048711,-0.0008561166330345316,-0.006612212975177556,-0.011067005356522053,-0.004319539190434263,-0.00681647429414145,-0.007438150771372776,-0.00439045913364744,-0.005739694027147024,-0.003356727016856631,-0.009472575401015426,-0.010991866852346988
2022-08-18,0.0010258148099993036,0.0012585415632306862,0.001645645029303644,0.0011537246111252841,0.0014384442268875475,0.001340413666693685,-0.000934116549418107,-0.0007793640458109152,0.001523745265451737,-0.00783682064894542,0.000940969455155205,0.005173720788507197,0.003393386532541953,-0.004027188931368997
2022-08-19,-0.0020928785591447507,-0.007753471751472674,-0.015291381275444493,-0.00048365795165050685,-0.008199681978242168,-0.015800929610398917,-0.008417989020862215,-0.007340091674126192,-0.010736024068814132,-0.0111961347147842,-0.006497126386138419,-0.0026255757097919386,-0.01100029886727416,-0.03047220792022287
2022-08-22,-0.002497056885944815,-0.00543355299603121,-0.007633998816874765,-0.0010797729802698441,-0.004357213650402869,-0.003520471034197392,-0.010046008713026744,-0.01016323623981119,-0.006577459673654751,-0.021202671043145216,-0.005639299124196029,-0.0007041445493181087,-0.01161657318853404,-0.017574222799236594
2022-08-23,0.0002842517887824414,-0.0009624680434798805,-0.0024780760551523784,0.00040970632079506686,-0.0024711970417765627,-0.005251251525209888,0.007644154700436445,-0.0008369424193945818,-0.0008654766763083188,-0.013417373880810324,-0.0008813537404943617,0.000660936948666091,0.0018671826204155195,0.005015188022742478
2022-08-24,-0.0011069118889635021,-0.0020627804249073733,-0.0033402101443238408,-0.0011177764865895057,-0.00366521951401122,-0.007541262627457357,-0.0005154344080660067,0.0004245369106916641,-0.0027295875524480095,0.006597576392392668,-0.0037758566056380616,0.0004502974928941583,0.005081248652905934,0.0005264543422462964
2022-08-25,0.0018875244173397476,0.006141670309061098,0.012225757609730437,0.00048452322000436254,0.006326255931153213,0.013542589195335353,0.00451532545850597,0.0053272388719491914,0.00914074174599211,0.014163293162430257,0.00521594629165012,0.0027406069306925573,0.008800330493335728,0.0169606153070454
2022-08-26,-0.0012207500673904192,-0.002261012637322146,0.0009718521094290722,-0.00018632730307821532,-0.001076233287737871,0.007782489183298935,-0.0013124859222592988,-0.005463084361696957,-0.000643019139171308,-0.02447762543820975,-0.002127705748311115,-0.0011884353297739736,-0.013693769815254164,-0.005708370456678935
2022-08-29,-0.0015947955788044865,-0.006018362515133546,-0.010481392923725963,-0.0005591903070278903,-0.005674615041098008,-0.008412514405147675,0.0,-0.006783806268506609,-0.008019996049424272,-0.009574514005481483,-0.004655008251269521,-0.0037655570960106743,-0.004853457810126471,0.0
2022-08-30,-0.0006336595915916732,-0.0009988891763592633,0.0004893098569578314,-0.00048488466290130816,-4.246915678152163e-5,0.003549953923936755,-0.012035014788614795,-0.007465389082906171,-0.0009553435885578665,-0.013119330847436217,0.00014773336537299286,-0.0013748782151585814,-0.004579677766656687,-0.027435115587730152
2022-08-31,-0.0015081086448649472,-0.005393105317787139,-0.010591105284627922,-0.0002611891584027859,-0.004703987899804751,-0.009660749580130634,-0.00835707957102727,-0.004500378461735011,-0.007967942608675394,-0.006378189809383983,-0.003709463374306665,-0.008770364945225317,-0.001809140477622151,-0.040944583829506165
